timestamp,potencia_watts
2025-01-26 20:48:30,66.35582651462134
2025-01-26 20:49:00,67.75845021307484
2025-01-26 20:49:30,71.46384536764597
2025-01-26 20:50:00,72.4455614147829
2025-01-26 20:50:30,75.07441630539876
2025-01-26 20:51:00,70.04110750943696
2025-01-26 20:51:30,73.03263416124523
2025-01-26 20:52:00,77.50069830854588
2025-01-26 20:52:30,76.0910634480583
2025-01-26 20:53:00,68.00273441973779
2025-01-26 20:53:30,66.7407461735271
2025-01-26 20:54:00,73.05533069811074
2025-01-26 20:54:30,72.54358998564057
2025-01-26 20:55:00,75.66913827080302
2025-01-26 20:55:30,72.82913284282132
2025-01-26 20:56:00,71.1327927857594
2025-01-26 20:56:30,65.02164985630534
2025-01-26 20:57:00,73.13349281248621
2025-01-26 20:57:30,73.38375987100845
2025-01-26 20:58:00,69.25755889547841
2025-01-26 20:58:30,68.04421286971419
2025-01-26 20:59:00,72.48722337945345
2025-01-26 20:59:30,80.96965646797081
2025-01-26 21:00:00,65.69030387299547
2025-01-26 21:00:30,70.34007060394073
2025-01-26 21:01:00,65.1440541868667
2025-01-26 21:01:30,75.83455829152172
2025-01-26 21:02:00,75.17229256171066
2025-01-26 21:02:30,70.41594397448647
2025-01-26 21:03:00,76.44239521579769
2025-01-26 21:03:30,77.66293372266757
2025-01-26 21:04:00,74.95924921096673
2025-01-26 21:04:30,79.03761715577352
2025-01-26 21:05:00,57.11935711156671
2025-01-26 21:05:30,58.71690465557011
2025-01-26 21:06:00,77.10300809268362
2025-01-26 21:06:30,69.35394441324948
2025-01-26 21:07:00,78.85813584517176
2025-01-26 21:07:30,69.39288844509494
2025-01-26 21:08:00,77.1263298940358
2025-01-26 21:08:30,65.33496613727739
2025-01-26 21:09:00,74.64050762932551
2025-01-26 21:09:30,72.04490418758877
2025-01-26 21:10:00,70.74945857292091
2025-01-26 21:10:30,79.01965848585004
2025-01-26 21:11:00,63.16025505501625
2025-01-26 21:11:30,73.45222184055693
2025-01-26 21:12:00,76.76623542006668
2025-01-26 21:12:30,70.58130800325475
2025-01-26 21:13:00,74.89048999134116
2025-01-26 21:13:30,77.88422348710829
2025-01-26 21:14:00,81.85341215360327
2025-01-26 21:14:30,73.15283635773723
2025-01-26 21:15:00,62.172984580451754
2025-01-26 21:15:30,76.95815873769921
2025-01-26 21:16:00,70.81777302392447
2025-01-26 21:16:30,70.37813087957373
2025-01-26 21:17:00,73.92641801779752
2025-01-26 21:17:30,76.20103850187827
2025-01-26 21:18:00,68.39238810151295
2025-01-26 21:18:30,72.51777065123922
2025-01-26 21:19:00,78.20583650259081
2025-01-26 21:19:30,71.29303134755733
2025-01-26 21:20:00,68.21470511659712
2025-01-26 21:20:30,65.02153208139603
2025-01-26 21:21:00,71.33210595853224
2025-01-26 21:21:30,69.08053161999545
2025-01-26 21:22:00,76.35709485347537
2025-01-26 21:22:30,69.06070527551368
2025-01-26 21:23:00,69.4115603866564
2025-01-26 21:23:30,79.06948437292334
2025-01-26 21:24:00,77.63608072832204
2025-01-26 21:24:30,70.50053619275745
2025-01-26 21:25:00,63.962913093687455
2025-01-26 21:25:30,76.6119870694077
2025-01-26 21:26:00,79.01777550961498
2025-01-26 21:26:30,78.08964772294786
2025-01-26 21:27:00,79.27813232252961
2025-01-26 21:27:30,73.1827303720652
2025-01-26 21:28:00,70.15060053209154
2025-01-26 21:28:30,76.61281258037332
2025-01-26 21:29:00,69.28049525936213
2025-01-26 21:29:30,73.62942414251881
2025-01-26 21:30:00,75.90922825218074
2025-01-26 21:30:30,73.46217273025243
2025-01-26 21:31:00,83.80406268826296
2025-01-26 21:31:30,70.73657718165113
2025-01-26 21:32:00,76.22657876454583
2025-01-26 21:32:30,76.35162544372022
2025-01-26 21:33:00,66.78428832989844
2025-01-26 21:33:30,72.17914076731995
2025-01-26 21:34:00,73.93445954723137
2025-01-26 21:34:30,69.30415020722886
2025-01-26 21:35:00,65.89717136084852
2025-01-26 21:35:30,69.83274513930249
2025-01-26 21:36:00,80.12141783666486
2025-01-26 21:36:30,73.47127664238651
2025-01-26 21:37:00,75.72951674513246
2025-01-26 21:37:30,72.13837643124698
2025-01-26 21:38:00,74.58889739700895
2025-01-26 21:38:30,71.6690367802411
2025-01-26 21:39:00,74.79434741040261
2025-01-26 21:39:30,75.70459037482712
2025-01-26 21:40:00,76.64176795217308
2025-01-26 21:40:30,78.78614700587322
2025-01-26 21:41:00,73.75322304445854
2025-01-26 21:41:30,85.03053254287599
2025-01-26 21:42:00,73.71297027555445
2025-01-26 21:42:30,66.4004261693878
2025-01-26 21:43:00,73.53830758998804
2025-01-26 21:43:30,77.94918533671554
2025-01-26 21:44:00,63.91857546001307
2025-01-26 21:44:30,74.45013165229786
2025-01-26 21:45:00,63.85274928799791
2025-01-26 21:45:30,77.04905159465679
2025-01-26 21:46:00,66.07645669957923
2025-01-26 21:46:30,78.5350400187282
2025-01-26 21:47:00,75.77146893729822
2025-01-26 21:47:30,65.28645472569697
2025-01-26 21:48:00,64.92644916377319
2025-01-26 21:48:30,69.24079465960126
2025-01-26 21:49:00,77.59234003503485
2025-01-26 21:49:30,82.2728395526988
2025-01-26 21:50:00,75.10309714268672
2025-01-26 21:50:30,70.27005238081419
2025-01-26 21:51:00,70.34521498836664
2025-01-26 21:51:30,82.16554591237879
2025-01-26 21:52:00,83.4467325255103
2025-01-26 21:52:30,72.83650322327338
2025-01-26 21:53:00,75.70492634890687
2025-01-26 21:53:30,72.28758890169833
2025-01-26 21:54:00,70.17118464595575
2025-01-26 21:54:30,66.80059188062793
2025-01-26 21:55:00,91.84260768221213
2025-01-26 21:55:30,71.68033408833155
2025-01-26 21:56:00,79.34777091661988
2025-01-26 21:56:30,70.31858086961842
2025-01-26 21:57:00,78.05542822109047
2025-01-26 21:57:30,68.3633207648287
2025-01-26 21:58:00,74.22204684641525
2025-01-26 21:58:30,76.5780807515265
2025-01-26 21:59:00,75.44588534524419
2025-01-26 21:59:30,80.97148103028866
2025-01-26 22:00:00,73.19532080408135
2025-01-26 22:00:30,64.20808921371007
2025-01-26 22:01:00,72.41499900855557
2025-01-26 22:01:30,68.31907453094094
2025-01-26 22:02:00,75.06226219759505
2025-01-26 22:02:30,76.80037761073932
2025-01-26 22:03:00,70.8223439786684
2025-01-26 22:03:30,85.71992503399773
2025-01-26 22:04:00,75.86115942541632
2025-01-26 22:04:30,77.9545487491216
2025-01-26 22:05:00,74.83841171443646
2025-01-26 22:05:30,68.00092664972009
2025-01-26 22:06:00,80.92326312281247
2025-01-26 22:06:30,73.1672777064396
2025-01-26 22:07:00,74.90933105450019
2025-01-26 22:07:30,73.52023320114951
2025-01-26 22:08:00,78.22852463057072
2025-01-26 22:08:30,70.34710029640831
2025-01-26 22:09:00,80.31278887308727
2025-01-26 22:09:30,69.69188592354584
2025-01-26 22:10:00,81.11560277392627
2025-01-26 22:10:30,75.24175592178769
2025-01-26 22:11:00,75.29852291137593
2025-01-26 22:11:30,71.51658591941145
2025-01-26 22:12:00,72.71025315380155
2025-01-26 22:12:30,76.58099736666968
2025-01-26 22:13:00,69.58684688613269
2025-01-26 22:13:30,75.73831953058058
2025-01-26 22:14:00,69.27640166247252
2025-01-26 22:14:30,76.18461642390086
2025-01-26 22:15:00,71.17964453121927
2025-01-26 22:15:30,76.37026122644062
2025-01-26 22:16:00,74.898921226341
2025-01-26 22:16:30,75.18296683188179
2025-01-26 22:17:00,73.75878649684736
2025-01-26 22:17:30,67.1994206953123
2025-01-26 22:18:00,81.3728615119679
2025-01-26 22:18:30,76.25149630675448
2025-01-26 22:19:00,71.18933946278763
2025-01-26 22:19:30,73.52455242045862
2025-01-26 22:20:00,72.20138720187323
2025-01-26 22:20:30,75.0171770869867
2025-01-26 22:21:00,75.29076152505958
2025-01-26 22:21:30,81.32854718764406
2025-01-26 22:22:00,79.83327230354831
2025-01-26 22:22:30,77.93613177078689
2025-01-26 22:23:00,76.62503067884226
2025-01-26 22:23:30,79.11036519360707
2025-01-26 22:24:00,74.30953625359021
2025-01-26 22:24:30,73.21987246705012
2025-01-26 22:25:00,83.43624608070891
2025-01-26 22:25:30,78.18083734276213
2025-01-26 22:26:00,70.41573568491404
2025-01-26 22:26:30,73.53105202040832
2025-01-26 22:27:00,66.18065974503558
2025-01-26 22:27:30,78.04638468317316
2025-01-26 22:28:00,73.7695860920969
2025-01-26 22:28:30,76.66003301369412
2025-01-26 22:29:00,70.58825417347818
2025-01-26 22:29:30,69.56201295824317
2025-01-26 22:30:00,77.82959012352187
2025-01-26 22:30:30,75.16019997770334
2025-01-26 22:31:00,83.70638583749961
2025-01-26 22:31:30,82.01862622658257
2025-01-26 22:32:00,74.4754399368036
2025-01-26 22:32:30,84.17965639897682
2025-01-26 22:33:00,77.50860030010178
2025-01-26 22:33:30,77.58166574893635
2025-01-26 22:34:00,75.10825999555306
2025-01-26 22:34:30,81.26298830078647
2025-01-26 22:35:00,72.15454132434317
2025-01-26 22:35:30,77.10247474378346
2025-01-26 22:36:00,82.8331620416611
2025-01-26 22:36:30,71.07226786380023
2025-01-26 22:37:00,73.73340643763188
2025-01-26 22:37:30,74.27197436141995
2025-01-26 22:38:00,80.37199982925317
2025-01-26 22:38:30,84.71757083259463
2025-01-26 22:39:00,78.5175151869058
2025-01-26 22:39:30,66.61721640653577
2025-01-26 22:40:00,66.85177062340036
2025-01-26 22:40:30,71.71109723351437
2025-01-26 22:41:00,78.16466901351406
2025-01-26 22:41:30,78.83728347322455
2025-01-26 22:42:00,74.35702236042965
2025-01-26 22:42:30,78.6874286021514
2025-01-26 22:43:00,86.52813460643912
2025-01-26 22:43:30,80.56321602016027
2025-01-26 22:44:00,82.63240925311852
2025-01-26 22:44:30,81.33896188318381
2025-01-26 22:45:00,68.7535165313495
2025-01-26 22:45:30,76.6890661385492
2025-01-26 22:46:00,82.88089614008166
2025-01-26 22:46:30,74.14356628028251
2025-01-26 22:47:00,73.46333190441624
2025-01-26 22:47:30,74.16330567373262
2025-01-26 22:48:00,75.80904907861556
2025-01-26 22:48:30,74.84426119405668
2025-01-26 22:49:00,73.88430867397834
2025-01-26 22:49:30,87.36212085860853
2025-01-26 22:50:00,77.14144719100048
2025-01-26 22:50:30,81.39177154846627
2025-01-26 22:51:00,81.86080713428774
2025-01-26 22:51:30,78.05842266943564
2025-01-26 22:52:00,76.92138697254953
2025-01-26 22:52:30,70.76632562649172
2025-01-26 22:53:00,82.04138747361375
2025-01-26 22:53:30,92.32586624709076
2025-01-26 22:54:00,73.21961262809212
2025-01-26 22:54:30,79.71760068616011
2025-01-26 22:55:00,81.738865854483
2025-01-26 22:55:30,78.02152369017041
2025-01-26 22:56:00,77.16608419600084
2025-01-26 22:56:30,69.58485356336577
2025-01-26 22:57:00,74.91589999970913
2025-01-26 22:57:30,71.34075169011918
2025-01-26 22:58:00,80.85202164019826
2025-01-26 22:58:30,73.5441980118408
2025-01-26 22:59:00,81.48379153600636
2025-01-26 22:59:30,92.39952406881473
2025-01-26 23:00:00,74.20877187954797
2025-01-26 23:00:30,73.21742547847671
2025-01-26 23:01:00,90.18941106206712
2025-01-26 23:01:30,80.2128685732994
2025-01-26 23:02:00,74.78060268185521
2025-01-26 23:02:30,78.55004673461389
2025-01-26 23:03:00,81.79339285114821
2025-01-26 23:03:30,84.22242641308875
2025-01-26 23:04:00,78.8307155330077
2025-01-26 23:04:30,76.27649623974519
2025-01-26 23:05:00,75.5556811959585
2025-01-26 23:05:30,74.81987253458342
2025-01-26 23:06:00,77.83049398246207
2025-01-26 23:06:30,81.44604781803189
2025-01-26 23:07:00,80.88218178479214
2025-01-26 23:07:30,75.21815214976841
2025-01-26 23:08:00,73.59337183802946
2025-01-26 23:08:30,84.69340463580873
2025-01-26 23:09:00,81.56662979221169
2025-01-26 23:09:30,72.552146507694
2025-01-26 23:10:00,92.3785539239477
2025-01-26 23:10:30,75.913581927333
2025-01-26 23:11:00,83.04927260794582
2025-01-26 23:11:30,85.61162594331623
2025-01-26 23:12:00,79.23496590004419
2025-01-26 23:12:30,72.05620902736388
2025-01-26 23:13:00,76.41370606395803
2025-01-26 23:13:30,70.19170367099764
2025-01-26 23:14:00,77.74473764464298
2025-01-26 23:14:30,73.52343364954531
2025-01-26 23:15:00,79.27511386127374
2025-01-26 23:15:30,82.93401356727881
2025-01-26 23:16:00,69.28072690521172
2025-01-26 23:16:30,84.70533349607821
2025-01-26 23:17:00,81.90888243442728
2025-01-26 23:17:30,73.80938481178576
2025-01-26 23:18:00,66.17254131352308
2025-01-26 23:18:30,86.51553859197608
2025-01-26 23:19:00,81.33492116638153
2025-01-26 23:19:30,86.8087363938354
2025-01-26 23:20:00,82.17362569021493
2025-01-26 23:20:30,78.32425470443256
2025-01-26 23:21:00,79.89610411426094
2025-01-26 23:21:30,83.58120163120142
2025-01-26 23:22:00,77.90756498920453
2025-01-26 23:22:30,79.56036622883944
2025-01-26 23:23:00,70.59656106316348
2025-01-26 23:23:30,73.9080211071684
2025-01-26 23:24:00,79.44762763934868
2025-01-26 23:24:30,75.10006247126435
2025-01-26 23:25:00,79.53610517869242
2025-01-26 23:25:30,72.44217933332659
2025-01-26 23:26:00,85.2020745165772
2025-01-26 23:26:30,73.00458366591216
2025-01-26 23:27:00,86.5123734500398
2025-01-26 23:27:30,81.30487086796211
2025-01-26 23:28:00,72.51589525266218
2025-01-26 23:28:30,76.76279634198882
2025-01-26 23:29:00,74.11765865520461
2025-01-26 23:29:30,77.37224602473721
2025-01-26 23:30:00,86.33326492472514
2025-01-26 23:30:30,86.01907747315835
2025-01-26 23:31:00,72.48873468188404
2025-01-26 23:31:30,81.21775023455908
2025-01-26 23:32:00,79.65479037462302
2025-01-26 23:32:30,86.50932850349835
2025-01-26 23:33:00,71.30779506403883
2025-01-26 23:33:30,75.17559237150434
2025-01-26 23:34:00,74.70322832987203
2025-01-26 23:34:30,83.95703972229964
2025-01-26 23:35:00,80.28269421795933
2025-01-26 23:35:30,83.78476198355668
2025-01-26 23:36:00,74.31454886039757
2025-01-26 23:36:30,74.50659466732641
2025-01-26 23:37:00,72.61746237750762
2025-01-26 23:37:30,76.61991582912276
2025-01-26 23:38:00,89.76464381142105
2025-01-26 23:38:30,81.70289922969508
2025-01-26 23:39:00,76.86647104690516
2025-01-26 23:39:30,88.32170018423965
2025-01-26 23:40:00,81.20846236298472
2025-01-26 23:40:30,80.64532964154438
2025-01-26 23:41:00,81.39415823177583
2025-01-26 23:41:30,71.38195475069598
2025-01-26 23:42:00,93.8091030709446
2025-01-26 23:42:30,76.35049545031531
2025-01-26 23:43:00,74.62415406827657
2025-01-26 23:43:30,79.24426686798543
2025-01-26 23:44:00,80.76526586869022
2025-01-26 23:44:30,85.3379476286524
2025-01-26 23:45:00,89.12692120087496
2025-01-26 23:45:30,88.28897072412133
2025-01-26 23:46:00,82.43965769028755
2025-01-26 23:46:30,82.20310836689175
2025-01-26 23:47:00,87.42927571079917
2025-01-26 23:47:30,79.52185995701258
2025-01-26 23:48:00,75.62673885320595
2025-01-26 23:48:30,87.29408192674647
2025-01-26 23:49:00,78.53123391370063
2025-01-26 23:49:30,89.21649911015376
2025-01-26 23:50:00,83.66641423722139
2025-01-26 23:50:30,80.19765848994534
2025-01-26 23:51:00,76.75906638420078
2025-01-26 23:51:30,84.30266003238702
2025-01-26 23:52:00,82.02056879550625
2025-01-26 23:52:30,88.75795031069276
2025-01-26 23:53:00,77.79766751258018
2025-01-26 23:53:30,78.6075689073355
2025-01-26 23:54:00,76.01370229926384
2025-01-26 23:54:30,80.68379088570892
2025-01-26 23:55:00,81.99083292629427
2025-01-26 23:55:30,77.10280762953482
2025-01-26 23:56:00,87.1375391646855
2025-01-26 23:56:30,77.18768929045154
2025-01-26 23:57:00,81.7021716209286
2025-01-26 23:57:30,91.33200233555692
2025-01-26 23:58:00,72.51019396780751
2025-01-26 23:58:30,72.90296245234066
2025-01-26 23:59:00,84.98325765768939
2025-01-26 23:59:30,86.53754838802992
2025-01-27 00:00:00,122.91850222826315
2025-01-27 00:00:30,116.67210664086524
2025-01-27 00:01:00,113.40211792394166
2025-01-27 00:01:30,113.08505122693232
2025-01-27 00:02:00,119.59698955610133
2025-01-27 00:02:30,122.09458863200004
2025-01-27 00:03:00,107.47544880505951
2025-01-27 00:03:30,117.84625465255029
2025-01-27 00:04:00,117.744111160647
2025-01-27 00:04:30,124.82908744170109
2025-01-27 00:05:00,126.91292575005215
2025-01-27 00:05:30,116.87185626840441
2025-01-27 00:06:00,119.30388026337421
2025-01-27 00:06:30,120.26490155433012
2025-01-27 00:07:00,117.96502143557926
2025-01-27 00:07:30,123.07892276072704
2025-01-27 00:08:00,116.1163626906348
2025-01-27 00:08:30,112.21987745898912
2025-01-27 00:09:00,109.16014149937581
2025-01-27 00:09:30,113.74694292952081
2025-01-27 00:10:00,123.04946668395891
2025-01-27 00:10:30,116.65601442267302
2025-01-27 00:11:00,119.19254883582416
2025-01-27 00:11:30,115.06330217971683
2025-01-27 00:12:00,122.05191415434683
2025-01-27 00:12:30,119.22213522301702
2025-01-27 00:13:00,114.90704322617533
2025-01-27 00:13:30,116.77295011178121
2025-01-27 00:14:00,120.7990879688179
2025-01-27 00:14:30,117.1698857372738
2025-01-27 00:15:00,129.62007048999624
2025-01-27 00:15:30,117.3440128874025
2025-01-27 00:16:00,122.27865397900855
2025-01-27 00:16:30,111.88269105226098
2025-01-27 00:17:00,119.15436634654674
2025-01-27 00:17:30,110.65078608490599
2025-01-27 00:18:00,113.86782107975725
2025-01-27 00:18:30,118.69011206649564
2025-01-27 00:19:00,120.31307096374454
2025-01-27 00:19:30,128.70484837858132
2025-01-27 00:20:00,119.7537562081032
2025-01-27 00:20:30,125.53133731178973
2025-01-27 00:21:00,109.2175563997445
2025-01-27 00:21:30,123.18286093665156
2025-01-27 00:22:00,115.0304288478981
2025-01-27 00:22:30,121.5698082876363
2025-01-27 00:23:00,117.71295382383424
2025-01-27 00:23:30,119.7092785276702
2025-01-27 00:24:00,120.12141700798396
2025-01-27 00:24:30,112.77689183508292
2025-01-27 00:25:00,120.92415082559583
2025-01-27 00:25:30,112.82271159941334
2025-01-27 00:26:00,122.90192631909342
2025-01-27 00:26:30,114.5394688480099
2025-01-27 00:27:00,120.65854838901909
2025-01-27 00:27:30,130.71535149762155
2025-01-27 00:28:00,122.27288982333995
2025-01-27 00:28:30,127.35899051328761
2025-01-27 00:29:00,119.67271739146622
2025-01-27 00:29:30,119.51152484998947
2025-01-27 00:30:00,122.05500738548818
2025-01-27 00:30:30,130.4016976969805
2025-01-27 00:31:00,124.06611727995622
2025-01-27 00:31:30,118.72303613052705
2025-01-27 00:32:00,122.06086155589612
2025-01-27 00:32:30,132.09181680796624
2025-01-27 00:33:00,125.11148560987274
2025-01-27 00:33:30,115.07646355461843
2025-01-27 00:34:00,119.28428635503613
2025-01-27 00:34:30,124.66448020831534
2025-01-27 00:35:00,118.28129073731054
2025-01-27 00:35:30,107.46566282584638
2025-01-27 00:36:00,120.35554849545875
2025-01-27 00:36:30,111.36827835485322
2025-01-27 00:37:00,119.1597783509629
2025-01-27 00:37:30,119.47620078881287
2025-01-27 00:38:00,125.031920056489
2025-01-27 00:38:30,115.36934822189605
2025-01-27 00:39:00,124.56165032528341
2025-01-27 00:39:30,121.7085649090743
2025-01-27 00:40:00,111.07601993203214
2025-01-27 00:40:30,127.23107165814363
2025-01-27 00:41:00,117.66648598555037
2025-01-27 00:41:30,125.56348849665213
2025-01-27 00:42:00,121.2931499655175
2025-01-27 00:42:30,120.27279229401996
2025-01-27 00:43:00,115.30213594965308
2025-01-27 00:43:30,115.82700580582872
2025-01-27 00:44:00,121.33653065211777
2025-01-27 00:44:30,121.78716072665239
2025-01-27 00:45:00,113.68047302475726
2025-01-27 00:45:30,124.08653687315066
2025-01-27 00:46:00,114.04825375310304
2025-01-27 00:46:30,123.8037427229208
2025-01-27 00:47:00,122.41431760093447
2025-01-27 00:47:30,131.3245228334251
2025-01-27 00:48:00,119.83945529465797
2025-01-27 00:48:30,126.81802921621743
2025-01-27 00:49:00,127.88411006930278
2025-01-27 00:49:30,117.8764904780067
2025-01-27 00:50:00,117.08022531430186
2025-01-27 00:50:30,115.50002429951599
2025-01-27 00:51:00,118.89763555107427
2025-01-27 00:51:30,112.79632297504881
2025-01-27 00:52:00,121.17589338350245
2025-01-27 00:52:30,129.33277703308354
2025-01-27 00:53:00,118.05740839533068
2025-01-27 00:53:30,127.96593517116688
2025-01-27 00:54:00,122.1837628945653
2025-01-27 00:54:30,118.70997046861137
2025-01-27 00:55:00,123.38964383421332
2025-01-27 00:55:30,120.95055569582308
2025-01-27 00:56:00,117.16291299587279
2025-01-27 00:56:30,125.17480411990526
2025-01-27 00:57:00,120.42964281004656
2025-01-27 00:57:30,134.00151638069704
2025-01-27 00:58:00,122.07216984347968
2025-01-27 00:58:30,133.59340694764765
2025-01-27 00:59:00,130.4495408632021
2025-01-27 00:59:30,118.68029091308125
2025-01-27 01:00:00,124.68322783276358
2025-01-27 01:00:30,122.45417893996456
2025-01-27 01:01:00,128.6154293274877
2025-01-27 01:01:30,121.3855672582453
2025-01-27 01:02:00,122.51562279290614
2025-01-27 01:02:30,119.40163740968609
2025-01-27 01:03:00,129.77637915025628
2025-01-27 01:03:30,122.27046377197425
2025-01-27 01:04:00,111.70684212143743
2025-01-27 01:04:30,127.9749031146283
2025-01-27 01:05:00,127.08120403260538
2025-01-27 01:05:30,127.03540895755107
2025-01-27 01:06:00,117.97475193259135
2025-01-27 01:06:30,121.26865180409688
2025-01-27 01:07:00,120.03252720445644
2025-01-27 01:07:30,129.70971232401635
2025-01-27 01:08:00,124.95530186338473
2025-01-27 01:08:30,118.94815431524087
2025-01-27 01:09:00,112.04014198935116
2025-01-27 01:09:30,118.90883380955577
2025-01-27 01:10:00,122.76511849479482
2025-01-27 01:10:30,111.60111362684597
2025-01-27 01:11:00,123.92340339324264
2025-01-27 01:11:30,121.0598631892659
2025-01-27 01:12:00,121.4877777151918
2025-01-27 01:12:30,122.11735914742626
2025-01-27 01:13:00,122.88744495084137
2025-01-27 01:13:30,125.65258365923202
2025-01-27 01:14:00,125.21772230229986
2025-01-27 01:14:30,122.80455183462419
2025-01-27 01:15:00,118.46966603614081
2025-01-27 01:15:30,121.1460120756313
2025-01-27 01:16:00,126.82897386631063
2025-01-27 01:16:30,128.6082496981018
2025-01-27 01:17:00,125.22039105948151
2025-01-27 01:17:30,130.92829926799925
2025-01-27 01:18:00,116.72982427076296
2025-01-27 01:18:30,129.1708835001206
2025-01-27 01:19:00,129.52498966244298
2025-01-27 01:19:30,117.8151559799314
2025-01-27 01:20:00,131.7666327228833
2025-01-27 01:20:30,117.0537100645395
2025-01-27 01:21:00,121.38052951775097
2025-01-27 01:21:30,120.64668917735251
2025-01-27 01:22:00,127.59784202647266
2025-01-27 01:22:30,125.04640998588476
2025-01-27 01:23:00,126.506167217316
2025-01-27 01:23:30,119.18777452107854
2025-01-27 01:24:00,126.96497063422287
2025-01-27 01:24:30,123.46168973391289
2025-01-27 01:25:00,122.87419753351307
2025-01-27 01:25:30,126.66148699096196
2025-01-27 01:26:00,129.56681908266881
2025-01-27 01:26:30,116.59609889766637
2025-01-27 01:27:00,121.89062264801593
2025-01-27 01:27:30,113.72714265523128
2025-01-27 01:28:00,125.39886410713665
2025-01-27 01:28:30,127.31849436256594
2025-01-27 01:29:00,123.79374463317163
2025-01-27 01:29:30,127.92733496640946
2025-01-27 01:30:00,129.7000309708884
2025-01-27 01:30:30,110.34231646333743
2025-01-27 01:31:00,120.45783252805379
2025-01-27 01:31:30,132.32820821175486
2025-01-27 01:32:00,126.99824014976592
2025-01-27 01:32:30,123.54063615839029
2025-01-27 01:33:00,117.33646750831218
2025-01-27 01:33:30,123.9403551550114
2025-01-27 01:34:00,129.83508274390618
2025-01-27 01:34:30,128.73220616561755
2025-01-27 01:35:00,129.08647334262054
2025-01-27 01:35:30,118.50271438801603
2025-01-27 01:36:00,124.51215283481876
2025-01-27 01:36:30,125.8790948869729
2025-01-27 01:37:00,138.9323276632384
2025-01-27 01:37:30,124.43235335786576
2025-01-27 01:38:00,125.02910065100525
2025-01-27 01:38:30,126.02802943158213
2025-01-27 01:39:00,121.25676831578332
2025-01-27 01:39:30,126.11746878805688
2025-01-27 01:40:00,125.61587199490728
2025-01-27 01:40:30,122.40052112230225
2025-01-27 01:41:00,118.03687031060203
2025-01-27 01:41:30,130.54361612571128
2025-01-27 01:42:00,115.57147691606133
2025-01-27 01:42:30,128.4118351070769
2025-01-27 01:43:00,125.68151301184777
2025-01-27 01:43:30,118.24477936599109
2025-01-27 01:44:00,126.93733072120762
2025-01-27 01:44:30,117.13355800452813
2025-01-27 01:45:00,128.81183906114086
2025-01-27 01:45:30,117.90203288491747
2025-01-27 01:46:00,129.07966830570757
2025-01-27 01:46:30,132.19811443388267
2025-01-27 01:47:00,133.41724886977707
2025-01-27 01:47:30,127.98238953077797
2025-01-27 01:48:00,121.83522467952562
2025-01-27 01:48:30,125.46830815329821
2025-01-27 01:49:00,120.49184406171398
2025-01-27 01:49:30,129.70010372628582
2025-01-27 01:50:00,141.99161891067516
2025-01-27 01:50:30,121.39061118164132
2025-01-27 01:51:00,128.995908919223
2025-01-27 01:51:30,121.73312505033205
2025-01-27 01:52:00,120.46279519826453
2025-01-27 01:52:30,123.97470912391914
2025-01-27 01:53:00,123.14584743865453
2025-01-27 01:53:30,124.9644377758313
2025-01-27 01:54:00,130.7262315536446
2025-01-27 01:54:30,124.69761033894363
2025-01-27 01:55:00,132.62318241060296
2025-01-27 01:55:30,126.33006605010252
2025-01-27 01:56:00,126.14851447845214
2025-01-27 01:56:30,129.02807895351341
2025-01-27 01:57:00,126.21711191113768
2025-01-27 01:57:30,127.13739877912221
2025-01-27 01:58:00,131.97391561623616
2025-01-27 01:58:30,127.52311565003194
2025-01-27 01:59:00,131.65102764774016
2025-01-27 01:59:30,128.58824024714113
2025-01-27 02:00:00,128.78892826585846
2025-01-27 02:00:30,134.93413086594944
2025-01-27 02:01:00,128.19620615590333
2025-01-27 02:01:30,126.3667189199536
2025-01-27 02:02:00,123.52189522761876
2025-01-27 02:02:30,134.37626843167564
2025-01-27 02:03:00,130.5829614558275
2025-01-27 02:03:30,130.22682356001158
2025-01-27 02:04:00,127.61395670591142
2025-01-27 02:04:30,133.53838383878656
2025-01-27 02:05:00,132.68901591903207
2025-01-27 02:05:30,135.1305451033616
2025-01-27 02:06:00,120.92860265710715
2025-01-27 02:06:30,127.8212345442294
2025-01-27 02:07:00,122.76659848499085
2025-01-27 02:07:30,123.33466683745415
2025-01-27 02:08:00,127.95901602156296
2025-01-27 02:08:30,129.66253629104807
2025-01-27 02:09:00,130.3632491465612
2025-01-27 02:09:30,131.55136747085237
2025-01-27 02:10:00,130.57323968202283
2025-01-27 02:10:30,135.20419240281308
2025-01-27 02:11:00,136.37293737421095
2025-01-27 02:11:30,123.97373267492125
2025-01-27 02:12:00,125.3402404911341
2025-01-27 02:12:30,137.6986452771983
2025-01-27 02:13:00,132.64609147080355
2025-01-27 02:13:30,123.7249187844463
2025-01-27 02:14:00,127.05158000942802
2025-01-27 02:14:30,114.5746466793591
2025-01-27 02:15:00,128.56411359760108
2025-01-27 02:15:30,125.53874393218122
2025-01-27 02:16:00,129.5229115902389
2025-01-27 02:16:30,135.17499961972365
2025-01-27 02:17:00,127.34977606495535
2025-01-27 02:17:30,130.2571323221399
2025-01-27 02:18:00,130.55217356505273
2025-01-27 02:18:30,135.81452773270544
2025-01-27 02:19:00,130.45025612698424
2025-01-27 02:19:30,126.34911392769679
2025-01-27 02:20:00,122.74998662847467
2025-01-27 02:20:30,133.22372912690142
2025-01-27 02:21:00,134.33660830982075
